epoch,step,train_loss_epoch,train_loss_step,train_mae_epoch,train_mae_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss_epoch,val_loss_step,val_mae_epoch,val_mae_step,val_r2_epoch,val_r2_step,val_rmse_epoch,val_rmse_step
,4645,,,,,,,,,,2611.460693359375,,33.21852493286133,,0.6498570442199707,,51.10245132446289
,4646,,,,,,,,,,1105.522705078125,,17.632429122924805,,0.7372598648071289,,33.2494010925293
,4647,,,,,,,,,,2288.286376953125,,31.26345443725586,,0.6862667202949524,,47.836036682128906
,4648,,,,,,,,,,1747.43017578125,,27.8291072845459,,0.7047122716903687,,41.802276611328125
,4649,,,,,,,,,,2397.376220703125,,28.881654739379883,,0.6872100830078125,,48.963008880615234
,4650,,,,,,,,,,1853.376220703125,,25.810941696166992,,0.6690037846565247,,43.05085754394531
,4651,,,,,,,,,,2060.576171875,,29.412334442138672,,0.6613683700561523,,45.39356994628906
,4652,,,,,,,,,,1737.4031982421875,,25.347076416015625,,0.7306152582168579,,41.682167053222656
,4653,,,,,,,,,,1965.3079833984375,,26.270952224731445,,0.7313704490661621,,44.33179473876953
,4654,,,,,,,,,,2778.615966796875,,32.056236267089844,,0.6631683707237244,,52.71257781982422
,4655,,,,,,,,,,1823.6114501953125,,25.615570068359375,,0.6631625890731812,,42.70376205444336
,4656,,,,,,,,,,2735.865234375,,31.80649185180664,,0.5652126669883728,,52.30550003051758
,4657,,,,,,,,,,1846.5244140625,,27.29733657836914,,0.6433117389678955,,42.97120666503906
,4658,,,,,,,,,,2134.296142578125,,28.241853713989258,,0.7183519601821899,,46.19844436645508
,4659,,,,,,,,,,1884.4857177734375,,24.926746368408203,,0.7289047837257385,,43.41066360473633
,4660,,,,,,,,,,2058.951904296875,,30.803327560424805,,0.6813317537307739,,45.375675201416016
,4661,,,,,,,,,,2070.298828125,,28.95277214050293,,0.6426535844802856,,45.50053787231445
,4662,,,,,,,,,,1887.330810546875,,25.528820037841797,,0.6784602403640747,,43.44342041015625
,4663,,,,,,,,,,2603.052490234375,,31.650733947753906,,0.652246356010437,,51.020118713378906
,4664,,,,,,,,,,1928.314697265625,,26.43439292907715,,0.6689906120300293,,43.91258239746094
,4665,,,,,,,,,,2241.15283203125,,29.90753746032715,,0.6979315280914307,,47.340816497802734
,4666,,,,,,,,,,1751.527587890625,,26.2725887298584,,0.6991316080093384,,41.85125732421875
,4667,,,,,,,,,,1990.4886474609375,,29.634275436401367,,0.6557005643844604,,44.614891052246094
,4668,,,,,,,,,,2359.862060546875,,32.8408088684082,,0.6703851819038391,,48.57841110229492
,4669,,,,,,,,,,2614.199462890625,,35.394447326660156,,0.646359384059906,,51.129241943359375
,4670,,,,,,,,,,1880.400146484375,,25.65359878540039,,0.6723486185073853,,43.363582611083984
,4671,,,,,,,,,,2098.888916015625,,29.000492095947266,,0.7544078826904297,,45.81363296508789
,4672,,,,,,,,,,2757.924072265625,,35.94949722290039,,0.5690075159072876,,52.51594161987305
,4673,,,,,,,,,,2098.761474609375,,28.2213134765625,,0.7220375537872314,,45.81224060058594
,4674,,,,,,,,,,2476.065185546875,,31.829204559326172,,0.6829531192779541,,49.760074615478516
,4675,,,,,,,,,,1872.3192138671875,,29.037155151367188,,0.6819924116134644,,43.270301818847656
,4676,,,,,,,,,,2492.4697265625,,34.181968688964844,,0.56383216381073,,49.92464065551758
,4677,,,,,,,,,,2027.62353515625,,27.025009155273438,,0.716728925704956,,45.02914047241211
,4678,,,,,,,,,,2273.79638671875,,29.079360961914062,,0.6287308931350708,,47.68434143066406
,4679,,,,,,,,,,1570.757080078125,,25.00318717956543,,0.7472525835037231,,39.63277816772461
,4680,,,,,,,,,,1533.53564453125,,24.425548553466797,,0.7463089227676392,,39.16038513183594
,4681,,,,,,,,,,2146.629638671875,,30.087039947509766,,0.6804168224334717,,46.33173370361328
,4682,,,,,,,,,,2355.654541015625,,33.12501525878906,,0.625775933265686,,48.53508758544922
,4683,,,,,,,,,,2233.1328125,,30.795713424682617,,0.6624571084976196,,47.25603485107422
,4684,,,,,,,,,,2253.109619140625,,30.05535125732422,,0.7096013426780701,,47.46693420410156
,4685,,,,,,,,,,1773.8116455078125,,25.40279769897461,,0.7203388214111328,,42.116641998291016
,4686,,,,,,,,,,2190.165283203125,,31.27545738220215,,0.6480405330657959,,46.79920196533203
,4687,,,,,,,,,,1752.958251953125,,26.68125343322754,,0.7485749125480652,,41.868343353271484
,4688,,,,,,,,,,1902.46435546875,,26.765304565429688,,0.6545394062995911,,43.61724853515625
,4689,,,,,,,,,,2116.213623046875,,30.8203125,,0.636481523513794,,46.002323150634766
,4690,,,,,,,,,,1754.7012939453125,,25.5566463470459,,0.7545886635780334,,41.88915252685547
,4691,,,,,,,,,,2176.146484375,,29.037246704101562,,0.686271071434021,,46.64918518066406
,4692,,,,,,,,,,3576.69482421875,,42.11488723754883,,0.5869252681732178,,59.80547332763672
,4693,,,,,,,,,,2752.804443359375,,36.02226638793945,,0.5777134895324707,,52.46717834472656
,4694,,,,,,,,,,2286.6328125,,30.951316833496094,,0.6688041090965271,,47.818748474121094
,4695,,,,,,,,,,1896.4854736328125,,26.661516189575195,,0.720500111579895,,43.54865646362305
,4696,,,,,,,,,,3146.14990234375,,39.67435836791992,,0.5709381103515625,,56.09054946899414
,4697,,,,,,,,,,2079.06494140625,,27.912715911865234,,0.6815474629402161,,45.596763610839844
,4698,,,,,,,,,,2097.264892578125,,28.887176513671875,,0.644641637802124,,45.79590606689453
,4699,,,,,,,,,,1879.4783935546875,,27.5734920501709,,0.6318278908729553,,43.35295104980469
,4700,,,,,,,,,,2387.115966796875,,33.83638000488281,,0.6081769466400146,,48.85811996459961
,4701,,,,,,,,,,2009.96484375,,27.104942321777344,,0.6972238421440125,,44.8326301574707
,4702,,,,,,,,,,1957.3177490234375,,28.180519104003906,,0.7076038122177124,,44.24158477783203
,4703,,,,,,,,,,1598.2713623046875,,25.060155868530273,,0.7170698642730713,,39.97838592529297
,4704,,,,,,,,,,1761.8836669921875,,23.89566993713379,,0.6998834609985352,,41.974796295166016
,4705,,,,,,,,,,2724.235107421875,,34.94536209106445,,0.5922118425369263,,52.1942024230957
,4706,,,,,,,,,,2051.11767578125,,28.86195945739746,,0.6840249300003052,,45.289268493652344
,4707,,,,,,,,,,2234.387939453125,,30.515810012817383,,0.6850751638412476,,47.26931381225586
,4708,,,,,,,,,,2192.914306640625,,30.69451332092285,,0.6846508979797363,,46.82856369018555
,4709,,,,,,,,,,1685.9842529296875,,23.90334701538086,,0.6935221552848816,,41.06073760986328
,4710,,,,,,,,,,1742.5538330078125,,24.886825561523438,,0.7117546796798706,,41.7439079284668
,4711,,,,,,,,,,1719.165283203125,,22.625450134277344,,0.6896384954452515,,41.46281814575195
,4712,,,,,,,,,,1984.48486328125,,29.3802547454834,,0.7202938199043274,,44.54755783081055
,4713,,,,,,,,,,2231.734619140625,,30.822568893432617,,0.6724574565887451,,47.24123764038086
,4714,,,,,,,,,,2301.59033203125,,30.2288875579834,,0.6836543083190918,,47.974891662597656
,4715,,,,,,,,,,2253.843505859375,,30.84247398376465,,0.6518282890319824,,47.47466278076172
,4716,,,,,,,,,,1591.7098388671875,,23.190961837768555,,0.7200219631195068,,39.896236419677734
,4717,,,,,,,,,,2130.493896484375,,28.79355812072754,,0.7007696032524109,,46.15727615356445
,4718,,,,,,,,,,2256.196044921875,,31.639074325561523,,0.6812982559204102,,47.49943161010742
,4719,,,,,,,,,,2237.24072265625,,30.28013801574707,,0.6624573469161987,,47.29948043823242
,4720,,,,,,,,,,2092.19384765625,,28.83704376220703,,0.6826810836791992,,45.74050521850586
,4721,,,,,,,,,,2553.47607421875,,35.95186996459961,,0.5773971080780029,,50.53192901611328
,4722,,,,,,,,,,1604.59130859375,,22.85865592956543,,0.7152673602104187,,40.057350158691406
,4723,,,,,,,,,,2373.43994140625,,29.975814819335938,,0.620315432548523,,48.717960357666016
,4724,,,,,,,,,,1611.2535400390625,,24.273542404174805,,0.6351369619369507,,40.14042282104492
,4725,,,,,,,,,,1753.42919921875,,26.516132354736328,,0.7227036356925964,,41.873966217041016
,4726,,,,,,,,,,2334.559326171875,,31.720273971557617,,0.701668381690979,,48.31727600097656
,4727,,,,,,,,,,2372.385498046875,,33.71491622924805,,0.6463838815689087,,48.7071418762207
,4728,,,,,,,,,,1556.6416015625,,21.10993194580078,,0.6403059959411621,,39.45429611206055
,4729,,,,,,,,,,2410.28125,,33.24076461791992,,0.6240339875221252,,49.0946159362793
,4730,,,,,,,,,,2557.367919921875,,35.170658111572266,,0.5586204528808594,,50.57042694091797
,4731,,,,,,,,,,2208.967041015625,,31.560571670532227,,0.6866666078567505,,46.99964904785156
,4732,,,,,,,,,,2054.6787109375,,31.636878967285156,,0.6871461868286133,,45.32856369018555
,4733,,,,,,,,,,2404.330078125,,32.23238754272461,,0.654931902885437,,49.033966064453125
,4734,,,,,,,,,,1572.04296875,,23.99178695678711,,0.6504887342453003,,39.64899826049805
,4735,,,,,,,,,,2370.216796875,,27.356189727783203,,0.7107681035995483,,48.684871673583984
,4736,,,,,,,,,,2170.73876953125,,31.217666625976562,,0.6447176933288574,,46.5911865234375
,4737,,,,,,,,,,2081.750732421875,,28.59200668334961,,0.6831765174865723,,45.62620544433594
,4738,,,,,,,,,,1983.7537841796875,,27.549495697021484,,0.6630868315696716,,44.53935241699219
,4739,,,,,,,,,,2063.45849609375,,28.635257720947266,,0.7159170508384705,,45.42530822753906
,4740,,,,,,,,,,2253.523193359375,,29.174449920654297,,0.6410748958587646,,47.47128677368164
,4741,,,,,,,,,,2457.42626953125,,31.64458656311035,,0.6278268098831177,,49.57243347167969
,4742,,,,,,,,,,1730.4573974609375,,25.594982147216797,,0.7539804577827454,,41.5987663269043
,4743,,,,,,,,,,1968.2393798828125,,25.89273452758789,,0.6396573781967163,,44.364845275878906
,4744,,,,,,,,,,1688.431884765625,,24.80160140991211,,0.727165699005127,,41.09053039550781
,4745,,,,,,,,,,2127.738525390625,,29.477340698242188,,0.6436504125595093,,46.12741470336914
,4746,,,,,,,,,,1707.040283203125,,23.104032516479492,,0.7362618446350098,,41.31634521484375
,4747,,,,,,,,,,2361.322998046875,,33.486385345458984,,0.6829189658164978,,48.59344482421875
,4748,,,,,,,,,,2350.726806640625,,32.43709182739258,,0.6533513069152832,,48.48429489135742
,4749,,,,,,,,,,1484.4246826171875,,21.61884880065918,,0.7638124823570251,,38.52823257446289
,4750,,,,,,,,,,1760.023681640625,,25.550168991088867,,0.674500048160553,,41.95263671875
,4751,,,,,,,,,,2923.383056640625,,37.512168884277344,,0.6145428419113159,,54.06831741333008
,4752,,,,,,,,,,1807.64794921875,,25.42552375793457,,0.6925032138824463,,42.51644515991211
,4753,,,,,,,,,,1864.1290283203125,,25.77328872680664,,0.7420755624771118,,43.175559997558594
,4754,,,,,,,,,,2512.015380859375,,32.593990325927734,,0.6083431243896484,,50.12001037597656
,4755,,,,,,,,,,2448.8701171875,,33.740169525146484,,0.5867911577224731,,49.486061096191406
,4756,,,,,,,,,,2878.584228515625,,36.99708938598633,,0.6447339057922363,,53.65243911743164
,4757,,,,,,,,,,1775.955078125,,27.91486167907715,,0.7071446180343628,,42.14208221435547
,4758,,,,,,,,,,2700.897216796875,,35.19205856323242,,0.7046424150466919,,51.970157623291016
,4759,,,,,,,,,,1397.833251953125,,21.998153686523438,,0.7801418304443359,,37.38760757446289
,4760,,,,,,,,,,1754.340576171875,,24.1146183013916,,0.6958224177360535,,41.88484573364258
,4761,,,,,,,,,,1946.0516357421875,,27.20622444152832,,0.6728400588035583,,44.11407470703125
,4762,,,,,,,,,,2516.16015625,,32.37569808959961,,0.6250073909759521,,50.16134262084961
,4763,,,,,,,,,,2602.1630859375,,35.37483215332031,,0.615602970123291,,51.01140213012695
,4764,,,,,,,,,,2662.27978515625,,32.639591217041016,,0.6503297090530396,,51.597286224365234
,4765,,,,,,,,,,2213.955322265625,,30.244287490844727,,0.6636695861816406,,47.05268478393555
,4766,,,,,,,,,,2469.93212890625,,29.589248657226562,,0.6611899137496948,,49.69841003417969
,4767,,,,,,,,,,1929.5799560546875,,28.902889251708984,,0.704954206943512,,43.92698287963867
,4768,,,,,,,,,,2686.447265625,,34.10313034057617,,0.6593207120895386,,51.83094787597656
,4769,,,,,,,,,,2062.448974609375,,26.750749588012695,,0.7176858186721802,,45.41419219970703
,4770,,,,,,,,,,2015.2991943359375,,28.071674346923828,,0.6892454028129578,,44.89208221435547
,4771,,,,,,,,,,2213.604248046875,,30.739788055419922,,0.6558566093444824,,47.048954010009766
,4772,,,,,,,,,,2014.6331787109375,,27.507761001586914,,0.7239515781402588,,44.884666442871094
,4773,,,,,,,,,,1541.8681640625,,20.02198028564453,,0.7497309446334839,,39.26662826538086
30,14321,,,,,,,,,2106.7421875,,28.991107940673828,,0.6763113737106323,,45.705448150634766,
30,14321,2091.31591796875,,28.812522888183594,,0.6827149391174316,,45.512393951416016,,,,,,,,,
31,14349,,1570.0462646484375,,22.334177017211914,,0.7383220195770264,,39.623809814453125,,,,,,,,
31,14399,,2220.69580078125,,30.66029167175293,,0.6599980592727661,,47.1242561340332,,,,,,,,
31,14449,,2434.700927734375,,32.46854782104492,,0.6439204216003418,,49.342689514160156,,,,,,,,
31,14499,,1652.71240234375,,23.038280487060547,,0.6825544834136963,,40.653564453125,,,,,,,,
31,14549,,1723.3392333984375,,24.59125518798828,,0.7193657159805298,,41.51312255859375,,,,,,,,
31,14599,,2331.373291015625,,28.380905151367188,,0.6752710342407227,,48.284297943115234,,,,,,,,
31,14649,,2096.382568359375,,28.413667678833008,,0.6943764686584473,,45.78627014160156,,,,,,,,
31,14699,,2664.783447265625,,31.73597526550293,,0.6341080665588379,,51.62154006958008,,,,,,,,
31,14749,,1953.407958984375,,28.390960693359375,,0.7461316585540771,,44.1973762512207,,,,,,,,
,4774,,,,,,,,,,2023.273193359375,,27.55103302001953,,0.708257794380188,,44.98080825805664
,4775,,,,,,,,,,1703.130615234375,,25.33732795715332,,0.6964767575263977,,41.269004821777344
,4776,,,,,,,,,,1885.9876708984375,,27.633821487426758,,0.7129229307174683,,43.42795944213867
,4777,,,,,,,,,,2614.428466796875,,33.940765380859375,,0.6842333078384399,,51.1314811706543
,4778,,,,,,,,,,1880.0184326171875,,26.557167053222656,,0.6984821557998657,,43.35918045043945
,4779,,,,,,,,,,2075.079345703125,,29.225597381591797,,0.6497741937637329,,45.553035736083984
,4780,,,,,,,,,,1675.6478271484375,,23.670635223388672,,0.6913888454437256,,40.9346809387207
,4781,,,,,,,,,,2560.10595703125,,31.300600051879883,,0.6974248886108398,,50.59748840332031
,4782,,,,,,,,,,2702.0537109375,,37.204708099365234,,0.5906720161437988,,51.98128128051758
,4783,,,,,,,,,,1773.4334716796875,,26.38333511352539,,0.632027268409729,,42.112152099609375
,4784,,,,,,,,,,1774.964111328125,,22.945505142211914,,0.6790419816970825,,42.13032150268555
,4785,,,,,,,,,,2139.62158203125,,30.750534057617188,,0.684428334236145,,46.25604248046875
,4786,,,,,,,,,,2264.06787109375,,30.37131118774414,,0.6173283457756042,,47.58222579956055
,4787,,,,,,,,,,1946.3370361328125,,27.340314865112305,,0.6988682746887207,,44.1173095703125
,4788,,,,,,,,,,1630.6497802734375,,22.421228408813477,,0.6905677318572998,,40.38130569458008
,4789,,,,,,,,,,2697.88134765625,,34.60099411010742,,0.6197835206985474,,51.941131591796875
,4790,,,,,,,,,,1441.930908203125,,22.119848251342773,,0.7317464351654053,,37.9727668762207
,4791,,,,,,,,,,1564.4119873046875,,21.5435791015625,,0.7534897923469543,,39.55264663696289
,4792,,,,,,,,,,1630.947021484375,,24.79166030883789,,0.724373459815979,,40.384986877441406
,4793,,,,,,,,,,2082.343994140625,,28.809173583984375,,0.6644128561019897,,45.63270568847656
,4794,,,,,,,,,,1647.2215576171875,,24.453516006469727,,0.7372888326644897,,40.585975646972656
,4795,,,,,,,,,,1787.6719970703125,,27.605457305908203,,0.7198394536972046,,42.28086853027344
,4796,,,,,,,,,,1939.42333984375,,28.71752166748047,,0.6946233510971069,,44.038883209228516
,4797,,,,,,,,,,3045.181640625,,39.325130462646484,,0.6015617847442627,,55.183162689208984
,4798,,,,,,,,,,2435.3515625,,32.17979049682617,,0.6737813949584961,,49.34927749633789
,4799,,,,,,,,,,2583.3154296875,,33.021568298339844,,0.6536307334899902,,50.826324462890625
,4800,,,,,,,,,,1118.4293212890625,,17.423553466796875,,0.7341924905776978,,33.44292449951172
,4801,,,,,,,,,,2308.778564453125,,31.353302001953125,,0.6834571361541748,,48.04975128173828
,4802,,,,,,,,,,1795.659423828125,,28.20243263244629,,0.6965622901916504,,42.375221252441406
,4803,,,,,,,,,,2402.948486328125,,28.619375228881836,,0.6864830255508423,,49.019874572753906
,4804,,,,,,,,,,1849.5960693359375,,25.45118522644043,,0.6696789264678955,,43.00693130493164
,4805,,,,,,,,,,2058.4931640625,,28.761592864990234,,0.6617106795310974,,45.37062072753906
,4806,,,,,,,,,,1722.111083984375,,24.580360412597656,,0.732986330986023,,41.49832534790039
,4807,,,,,,,,,,1959.50927734375,,25.916051864624023,,0.7321630120277405,,44.2663459777832
,4808,,,,,,,,,,2762.279541015625,,31.92019271850586,,0.6651487350463867,,52.55739212036133
,4809,,,,,,,,,,1870.873046875,,25.465547561645508,,0.654433012008667,,43.25358963012695
,4810,,,,,,,,,,2803.606689453125,,31.942800521850586,,0.5544471144676208,,52.9490966796875
,4811,,,,,,,,,,1897.950927734375,,27.43876075744629,,0.6333779096603394,,43.56547927856445
,4812,,,,,,,,,,2218.541748046875,,28.69133186340332,,0.7072346210479736,,47.10139846801758
,4813,,,,,,,,,,1956.17529296875,,25.49671173095703,,0.7185918092727661,,44.22867202758789
,4814,,,,,,,,,,2091.42138671875,,30.804031372070312,,0.6763063669204712,,45.732059478759766
,4815,,,,,,,,,,2134.736328125,,29.18562889099121,,0.631531298160553,,46.20320510864258
,4816,,,,,,,,,,1910.25244140625,,25.530065536499023,,0.6745551228523254,,43.70643615722656
,4817,,,,,,,,,,2582.37060546875,,31.29766082763672,,0.655009388923645,,50.81703186035156
,4818,,,,,,,,,,1981.9727783203125,,26.65970230102539,,0.6597797870635986,,44.519351959228516
,4819,,,,,,,,,,2255.244873046875,,29.83790397644043,,0.6960321664810181,,47.489418029785156
,4820,,,,,,,,,,1841.267333984375,,26.7932071685791,,0.6837165355682373,,42.90999221801758
,4821,,,,,,,,,,2037.333251953125,,30.278112411499023,,0.6475977301597595,,45.1368293762207
,4822,,,,,,,,,,2349.576171875,,32.78922653198242,,0.6718218326568604,,48.47242736816406
,4823,,,,,,,,,,2608.865966796875,,35.142982482910156,,0.6470808982849121,,51.077056884765625
,4824,,,,,,,,,,1937.32763671875,,25.790342330932617,,0.6624292135238647,,44.01508331298828
,4825,,,,,,,,,,1988.955078125,,28.204736709594727,,0.7672712802886963,,44.59770202636719
,4826,,,,,,,,,,2760.1171875,,35.92264938354492,,0.5686647891998291,,52.53681945800781
,4827,,,,,,,,,,2141.22998046875,,28.45809555053711,,0.7164129614830017,,46.2734260559082
,4828,,,,,,,,,,2480.1650390625,,31.791757583618164,,0.6824281215667725,,49.80125427246094
,4829,,,,,,,,,,1938.7977294921875,,29.63998794555664,,0.670701265335083,,44.03178024291992
,4830,,,,,,,,,,2479.21142578125,,33.679527282714844,,0.5661522746086121,,49.79167938232422
,4831,,,,,,,,,,2025.109375,,26.741973876953125,,0.7170801162719727,,45.001216888427734
,4832,,,,,,,,,,2340.35595703125,,29.455270767211914,,0.6178629398345947,,48.37722396850586
,4833,,,,,,,,,,1636.13427734375,,25.781631469726562,,0.7367329001426697,,40.44915771484375
,4834,,,,,,,,,,1598.2034912109375,,24.47941780090332,,0.7356109619140625,,39.9775390625
,4835,,,,,,,,,,2181.837158203125,,30.11992073059082,,0.6751751899719238,,46.710140228271484
,4836,,,,,,,,,,2342.06591796875,,32.549560546875,,0.6279346942901611,,48.3948974609375
,4837,,,,,,,,,,2290.311279296875,,30.907068252563477,,0.6538145542144775,,47.85719299316406
,4838,,,,,,,,,,2269.031494140625,,29.796493530273438,,0.7075492143630981,,47.63435363769531
,4839,,,,,,,,,,1762.8468017578125,,25.367719650268555,,0.7220675945281982,,41.98626708984375
