epoch,step,train_accuracy_macro_2_epoch,train_accuracy_macro_2_step,train_accuracy_macro_3_epoch,train_accuracy_macro_3_step,train_accuracy_macro_4_epoch,train_accuracy_macro_4_step,train_accuracy_macro_5_epoch,train_accuracy_macro_5_step,train_accuracy_macro_epoch,train_accuracy_macro_step,train_accuracy_micro_2_epoch,train_accuracy_micro_2_step,train_accuracy_micro_3_epoch,train_accuracy_micro_3_step,train_accuracy_micro_4_epoch,train_accuracy_micro_4_step,train_accuracy_micro_5_epoch,train_accuracy_micro_5_step,train_accuracy_micro_epoch,train_accuracy_micro_step,train_f1_macro,train_f1_micro,train_loss_epoch,train_loss_step,val_accuracy_macro_2_epoch,val_accuracy_macro_2_step,val_accuracy_macro_3_epoch,val_accuracy_macro_3_step,val_accuracy_macro_4_epoch,val_accuracy_macro_4_step,val_accuracy_macro_5_epoch,val_accuracy_macro_5_step,val_accuracy_macro_epoch,val_accuracy_macro_step,val_accuracy_micro_2_epoch,val_accuracy_micro_2_step,val_accuracy_micro_3_epoch,val_accuracy_micro_3_step,val_accuracy_micro_4_epoch,val_accuracy_micro_4_step,val_accuracy_micro_5_epoch,val_accuracy_micro_5_step,val_accuracy_micro_epoch,val_accuracy_micro_step,val_f1_macro,val_f1_micro,val_loss_epoch,val_loss_step
,10122,,,,,,,,,,,,,,,,,,,,,,,,,,0.7027978897094727,,0.824063777923584,,0.9074599742889404,,0.9680045247077942,,0.36987653374671936,,0.9131661653518677,,0.9674737453460693,,0.9900370836257935,,0.9978909492492676,,0.7712188363075256,,,,0.5684270262718201
,10123,,,,,,,,,,,,,,,,,,,,,,,,,,0.7219462990760803,,0.8748961091041565,,0.9542559385299683,,0.9888557195663452,,0.4454408884048462,,0.8727032542228699,,0.9528153538703918,,0.9847242832183838,,0.9968160390853882,,0.6756933331489563,,,,0.7918564677238464
,10124,,,,,,,,,,,,,,,,,,,,,,,,,,0.7615717649459839,,0.8775736093521118,,0.9472397565841675,,0.9866716861724854,,0.4754043519496918,,0.8858584761619568,,0.9495362639427185,,0.9815155267715454,,0.9969997406005859,,0.7028602957725525,,,,0.7119282484054565
,10125,,,,,,,,,,,,,,,,,,,,,,,,,,0.7550669312477112,,0.8992122411727905,,0.9609633684158325,,0.9862687587738037,,0.46861732006073,,0.8867189884185791,,0.9583442211151123,,0.9884107112884521,,0.9973257780075073,,0.7102620005607605,,,,0.6866891384124756
,10126,,,,,,,,,,,,,,,,,,,,,,,,,,0.7227697372436523,,0.8877869248390198,,0.9593451023101807,,0.9862009286880493,,0.48200592398643494,,0.8657798171043396,,0.9472202062606812,,0.9822579622268677,,0.9947738647460938,,0.6751468777656555,,,,0.8212267160415649
,10127,,,,,,,,,,,,,,,,,,,,,,,,,,0.8075805306434631,,0.9024708867073059,,0.9532102942466736,,0.9849867820739746,,0.5300763845443726,,0.8603464365005493,,0.939403235912323,,0.9757084250450134,,0.9928500056266785,,0.627781331539154,,,,0.938193142414093
,10128,,,,,,,,,,,,,,,,,,,,,,,,,,0.6918531060218811,,0.8816236853599548,,0.9495089650154114,,0.9777806997299194,,0.4386708438396454,,0.880584716796875,,0.9595463871955872,,0.9864013195037842,,0.9965441823005676,,0.7170574069023132,,,,0.7012500762939453
,10129,,,,,,,,,,,,,,,,,,,,,,,,,,0.5775842666625977,,0.7509521245956421,,0.8737244606018066,,0.9454072117805481,,0.3461134433746338,,0.8401851058006287,,0.9403997659683228,,0.9833841323852539,,0.9975584149360657,,0.5836473703384399,,,,0.9619554281234741
,10130,,,,,,,,,,,,,,,,,,,,,,,,,,0.6886159181594849,,0.907299816608429,,0.9708521962165833,,0.9923268556594849,,0.43030422925949097,,0.8851096630096436,,0.95606529712677,,0.9836979508399963,,0.9960209727287292,,0.7042738199234009,,,,0.7421932220458984
,10131,,,,,,,,,,,,,,,,,,,,,,,,,,0.6708294153213501,,0.846542477607727,,0.9322408437728882,,0.978182315826416,,0.4260609745979309,,0.9086961150169373,,0.9657576084136963,,0.9886465072631836,,0.9978388547897339,,0.7657040953636169,,,,0.5930999517440796
,10132,,,,,,,,,,,,,,,,,,,,,,,,,,0.6169195771217346,,0.7585134506225586,,0.8490121364593506,,0.934375524520874,,0.42525753378868103,,0.8839569091796875,,0.9563661813735962,,0.9822100400924683,,0.9932235479354858,,0.7538578510284424,,,,0.6063640117645264
,10133,,,,,,,,,,,,,,,,,,,,,,,,,,0.6219722628593445,,0.7473719120025635,,0.8079005479812622,,0.9213280081748962,,0.39160892367362976,,0.9128425717353821,,0.9666749238967896,,0.987408459186554,,0.9974269270896912,,0.7547187209129333,,,,0.627804696559906
,10134,,,,,,,,,,,,,,,,,,,,,,,,,,0.7249618768692017,,0.868741512298584,,0.9349657297134399,,0.9768003225326538,,0.5012693405151367,,0.8843984603881836,,0.9569545388221741,,0.9840377569198608,,0.9954103827476501,,0.7174950242042542,,,,0.7400931715965271
,10135,,,,,,,,,,,,,,,,,,,,,,,,,,0.7310284376144409,,0.8822410106658936,,0.9468897581100464,,0.9717077612876892,,0.41053637862205505,,0.8521809577941895,,0.9464823603630066,,0.9841921329498291,,0.996679425239563,,0.6640564799308777,,,,0.8516910672187805
,10136,,,,,,,,,,,,,,,,,,,,,,,,,,0.6049753427505493,,0.7705205678939819,,0.8846340179443359,,0.9848076105117798,,0.3534984588623047,,0.8784241080284119,,0.949015736579895,,0.9813832640647888,,0.9948061108589172,,0.7080724239349365,,,,0.7262481451034546
,10137,,,,,,,,,,,,,,,,,,,,,,,,,,0.6362872123718262,,0.7882161140441895,,0.9272899627685547,,0.9669492244720459,,0.39655935764312744,,0.9043131470680237,,0.9553804993629456,,0.9870065450668335,,0.9982000589370728,,0.7975028157234192,,,,0.5255914926528931
,10138,,,,,,,,,,,,,,,,,,,,,,,,,,0.7363285422325134,,0.8831654191017151,,0.951267659664154,,0.9863405823707581,,0.42976295948028564,,0.8974810242652893,,0.9570685625076294,,0.9831297993659973,,0.995697557926178,,0.7471008896827698,,,,0.6197301149368286
,10139,,,,,,,,,,,,,,,,,,,,,,,,,,0.6891329288482666,,0.9153147339820862,,0.9724394083023071,,0.9929907917976379,,0.4788593649864197,,0.8713492155075073,,0.9451943039894104,,0.9831851720809937,,0.9961385726928711,,0.7204083204269409,,,,0.7294167280197144
,10140,,,,,,,,,,,,,,,,,,,,,,,,,,0.7075059413909912,,0.8731376528739929,,0.9635328650474548,,0.9915348291397095,,0.4639994502067566,,0.8874897360801697,,0.9574594497680664,,0.9870133399963379,,0.9969128370285034,,0.7305141687393188,,,,0.6950219869613647
,10141,,,,,,,,,,,,,,,,,,,,,,,,,,0.5942561626434326,,0.7434313297271729,,0.869233250617981,,0.945347249507904,,0.3625882863998413,,0.886374831199646,,0.9553545713424683,,0.980695903301239,,0.9938611388206482,,0.7305236458778381,,,,0.6641299724578857
,10142,,,,,,,,,,,,,,,,,,,,,,,,,,0.6971337795257568,,0.861445963382721,,0.9559637308120728,,0.9805437922477722,,0.46904700994491577,,0.9078822135925293,,0.9589266777038574,,0.9860745668411255,,0.9960317611694336,,0.7397488355636597,,,,0.6491072773933411
,10143,,,,,,,,,,,,,,,,,,,,,,,,,,0.7168490886688232,,0.8607203960418701,,0.9328211545944214,,0.9686181545257568,,0.43015339970588684,,0.891689658164978,,0.9603766798973083,,0.9868040680885315,,0.9960252642631531,,0.7307178974151611,,,,0.6519170999526978
,10144,,,,,,,,,,,,,,,,,,,,,,,,,,0.621559202671051,,0.7952671051025391,,0.9215711951255798,,0.979595422744751,,0.41133564710617065,,0.8965809941291809,,0.9564347863197327,,0.9831494688987732,,0.9960334897041321,,0.7759745121002197,,,,0.5759599208831787
,10145,,,,,,,,,,,,,,,,,,,,,,,,,,0.7342681288719177,,0.8795179128646851,,0.9465317726135254,,0.978395402431488,,0.5052258968353271,,0.918895423412323,,0.9657939672470093,,0.9880195260047913,,0.9976872801780701,,0.8039019703865051,,,,0.4968998432159424
,10146,,,,,,,,,,,,,,,,,,,,,,,,,,0.6890264749526978,,0.7727659940719604,,0.8219048380851746,,0.846297025680542,,0.4394501745700836,,0.8851320743560791,,0.9519249796867371,,0.9848756790161133,,0.995330810546875,,0.6915473341941833,,,,0.750113308429718
,10147,,,,,,,,,,,,,,,,,,,,,,,,,,0.6669219136238098,,0.7478703260421753,,0.9454917311668396,,0.994166910648346,,0.45732536911964417,,0.9129760265350342,,0.9582668542861938,,0.9863375425338745,,0.9980065822601318,,0.7438554167747498,,,,0.6123858094215393
,10148,,,,,,,,,,,,,,,,,,,,,,,,,,0.6817305088043213,,0.7922401428222656,,0.9404863715171814,,0.9910762906074524,,0.4177286624908447,,0.8765422701835632,,0.9433330297470093,,0.9777240753173828,,0.9958211779594421,,0.7006863951683044,,,,0.7716423869132996
,10149,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251272559165955,,0.8116869926452637,,0.9155089855194092,,0.9512242674827576,,0.3864339590072632,,0.8720598816871643,,0.9369946718215942,,0.977916955947876,,0.9920307993888855,,0.7236539721488953,,,,0.7337555885314941
,10150,,,,,,,,,,,,,,,,,,,,,,,,,,0.6953619718551636,,0.7939293384552002,,0.9192735552787781,,0.9804701805114746,,0.4389827847480774,,0.8784916400909424,,0.9557474851608276,,0.9870195984840393,,0.9963910579681396,,0.6753868460655212,,,,0.7406021356582642
,10151,,,,,,,,,,,,,,,,,,,,,,,,,,0.687456488609314,,0.8505375385284424,,0.9514503479003906,,0.9887845516204834,,0.4072926640510559,,0.9106793999671936,,0.9607200622558594,,0.9854843616485596,,0.9972779750823975,,0.7658953666687012,,,,0.5898234248161316
,10152,,,,,,,,,,,,,,,,,,,,,,,,,,0.6512704491615295,,0.7847647070884705,,0.9000815153121948,,0.9671163558959961,,0.4293390214443207,,0.9092071652412415,,0.964519739151001,,0.98744136095047,,0.9969213604927063,,0.7650198340415955,,,,0.6286524534225464
,10153,,,,,,,,,,,,,,,,,,,,,,,,,,0.6946154832839966,,0.8772708773612976,,0.949183464050293,,0.9807521104812622,,0.45501595735549927,,0.8887914419174194,,0.9567157626152039,,0.9854089021682739,,0.9959229826927185,,0.7013025879859924,,,,0.758442223072052
,10154,,,,,,,,,,,,,,,,,,,,,,,,,,0.7233145236968994,,0.9380319118499756,,0.9767139554023743,,0.9927423000335693,,0.4761555790901184,,0.8769062161445618,,0.9540148973464966,,0.9840711355209351,,0.9959535002708435,,0.6797898411750793,,,,0.750329315662384
,10155,,,,,,,,,,,,,,,,,,,,,,,,,,0.8319212198257446,,0.935647189617157,,0.9722977876663208,,0.9836763739585876,,0.6052168607711792,,0.9171209335327148,,0.9701994061470032,,0.9910848140716553,,0.9970495104789734,,0.7938613891601562,,,,0.5348686575889587
,10156,,,,,,,,,,,,,,,,,,,,,,,,,,0.640722393989563,,0.8148478269577026,,0.9088049530982971,,0.9444565176963806,,0.3713686466217041,,0.890215277671814,,0.9587451815605164,,0.9868424534797668,,0.9956156015396118,,0.6862283945083618,,,,0.7599673867225647
,10157,,,,,,,,,,,,,,,,,,,,,,,,,,0.744149923324585,,0.8640097379684448,,0.9539077281951904,,0.9893470406532288,,0.4459722340106964,,0.8627343773841858,,0.9425689578056335,,0.9837146997451782,,0.9963443875312805,,0.6396567225456238,,,,0.8696146607398987
,10158,,,,,,,,,,,,,,,,,,,,,,,,,,0.6762709617614746,,0.840294361114502,,0.9300267696380615,,0.9793813228607178,,0.3698858916759491,,0.8650971055030823,,0.9445482492446899,,0.9814911484718323,,0.9950563311576843,,0.6689715385437012,,,,0.8019461035728455
,10159,,,,,,,,,,,,,,,,,,,,,,,,,,0.5834693908691406,,0.733264148235321,,0.8181294798851013,,0.8773483037948608,,0.37998872995376587,,0.8823266625404358,,0.9554269313812256,,0.9866284728050232,,0.9967542886734009,,0.6952444314956665,,,,0.7784874439239502
,10160,,,,,,,,,,,,,,,,,,,,,,,,,,0.6627070903778076,,0.7694990038871765,,0.9686776399612427,,0.9896022081375122,,0.4592413306236267,,0.8640471696853638,,0.9453051090240479,,0.9822329878807068,,0.9952654838562012,,0.7252786159515381,,,,0.7550790309906006
,10161,,,,,,,,,,,,,,,,,,,,,,,,,,0.5532258749008179,,0.720725417137146,,0.7653432488441467,,0.7999560236930847,,0.3616270422935486,,0.871601402759552,,0.9606369733810425,,0.986351490020752,,0.9980773329734802,,0.6758953332901001,,,,0.774420976638794
,10162,,,,,,,,,,,,,,,,,,,,,,,,,,0.7864309549331665,,0.9300146102905273,,0.9780860543251038,,0.9965856671333313,,0.4799806475639343,,0.8602349758148193,,0.9484294056892395,,0.9849789142608643,,0.9974059462547302,,0.7041667103767395,,,,0.734350323677063
,10163,,,,,,,,,,,,,,,,,,,,,,,,,,0.5988152027130127,,0.7669928669929504,,0.8814709186553955,,0.9628324508666992,,0.32895368337631226,,0.8109259605407715,,0.9047611355781555,,0.9555431008338928,,0.9856159090995789,,0.6605287790298462,,,,0.8929402232170105
65,30359,,,,,,,,,,,,,,,,,,,,,,,,,0.696625828742981,,0.840853214263916,,0.9270821213722229,,0.9665700793266296,,0.43639567494392395,,0.8804243206977844,,0.9523705244064331,,0.9837579131126404,,0.9957036375999451,,0.708230197429657,,0.4392615258693695,0.708230197429657,0.7262135744094849,
65,30359,0.7501480579376221,,0.8821551203727722,,0.9469984173774719,,0.9742862582206726,,0.48093798756599426,,0.9008087515830994,,0.9644246101379395,,0.989232063293457,,0.997301459312439,,0.7391553521156311,,0.4899114668369293,0.7391553521156311,0.6467222571372986,,,,,,,,,,,,,,,,,,,,,,,,,
66,30399,,0.6995010375976562,,0.9249232411384583,,0.9829273223876953,,0.9940070509910583,,0.44733577966690063,,0.8907902240753174,,0.9618347883224487,,0.9926532506942749,,0.9980189800262451,,0.7596153616905212,,,,0.5962288975715637,,,,,,,,,,,,,,,,,,,,,,,,
66,30449,,0.7127686738967896,,0.8872992396354675,,0.950933575630188,,0.9734890460968018,,0.44879668951034546,,0.9308644533157349,,0.9703001976013184,,0.9902180433273315,,0.9971235394477844,,0.801405131816864,,,,0.5004134178161621,,,,,,,,,,,,,,,,,,,,,,,,
66,30499,,0.8303247094154358,,0.9400996565818787,,0.9767059087753296,,0.9931801557540894,,0.5839269161224365,,0.8899869322776794,,0.9603381752967834,,0.9884210824966431,,0.9973872900009155,,0.715907633304596,,,,0.7296040654182434,,,,,,,,,,,,,,,,,,,,,,,,
66,30549,,0.6376302242279053,,0.7772520780563354,,0.8978502750396729,,0.9638305306434631,,0.40084826946258545,,0.8939185738563538,,0.9607638716697693,,0.9874698519706726,,0.9968169331550598,,0.7138218879699707,,,,0.7117387652397156,,,,,,,,,,,,,,,,,,,,,,,,
66,30599,,0.7127569317817688,,0.9259873628616333,,0.9825330972671509,,0.9958094954490662,,0.4689974784851074,,0.9169446229934692,,0.9708048701286316,,0.9930355548858643,,0.9984368085861206,,0.7768362164497375,,,,0.5563184022903442,,,,,,,,,,,,,,,,,,,,,,,,
66,30649,,0.8228410482406616,,0.930454432964325,,0.9802970290184021,,0.9965869784355164,,0.5326005220413208,,0.8959518074989319,,0.962920069694519,,0.988686740398407,,0.9983898401260376,,0.7210614681243896,,,,0.6793931126594543,,,,,,,,,,,,,,,,,,,,,,,,
66,30699,,0.7874559164047241,,0.9450950622558594,,0.9885736107826233,,0.9964118003845215,,0.5124591588973999,,0.9293160438537598,,0.9813985228538513,,0.9961738586425781,,0.9991121888160706,,0.7993841767311096,,,,0.5164722204208374,,,,,,,,,,,,,,,,,,,,,,,,
66,30749,,0.7742931246757507,,0.9010083079338074,,0.9622433185577393,,0.9881407618522644,,0.4871918857097626,,0.8682044148445129,,0.9539556503295898,,0.9857251048088074,,0.9964436888694763,,0.6307005882263184,,,,0.8618181347846985,,,,,,,,,,,,,,,,,,,,,,,,
66,30799,,0.7255715131759644,,0.8150434494018555,,0.875921368598938,,0.9319804906845093,,0.4684838652610779,,0.8928821086883545,,0.9538362622261047,,0.9826571941375732,,0.9958227276802063,,0.6975077986717224,,,,0.7197750806808472,,,,,,,,,,,,,,,,,,,,,,,,
,10164,,,,,,,,,,,,,,,,,,,,,,,,,,0.6500160694122314,,0.7905490398406982,,0.838481068611145,,0.8521755933761597,,0.39742860198020935,,0.854773998260498,,0.952566921710968,,0.9857309460639954,,0.9957528114318848,,0.6490765810012817,,,,0.8895469307899475
,10165,,,,,,,,,,,,,,,,,,,,,,,,,,0.6001780033111572,,0.8161063194274902,,0.9361497163772583,,0.9750592708587646,,0.39064231514930725,,0.8715377449989319,,0.9571126103401184,,0.9854015111923218,,0.995496392250061,,0.6908790469169617,,,,0.7439519166946411
,10166,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315681338310242,,0.7455065250396729,,0.8047711849212646,,0.8638447523117065,,0.38910040259361267,,0.8823902010917664,,0.9514234066009521,,0.9826525449752808,,0.9937326312065125,,0.7434551119804382,,,,0.6841185688972473
,10167,,,,,,,,,,,,,,,,,,,,,,,,,,0.7923107147216797,,0.9352785348892212,,0.9780219197273254,,0.9947390556335449,,0.47707897424697876,,0.9303552508354187,,0.9753637909889221,,0.9923151731491089,,0.9983865022659302,,0.8121013045310974,,,,0.4769096374511719
,10168,,,,,,,,,,,,,,,,,,,,,,,,,,0.780144453048706,,0.9197249412536621,,0.975730299949646,,0.9925159215927124,,0.4692099690437317,,0.8979364633560181,,0.9629704356193542,,0.9901722073554993,,0.9975934624671936,,0.7518009543418884,,,,0.611941933631897
,10169,,,,,,,,,,,,,,,,,,,,,,,,,,0.6583902835845947,,0.865481436252594,,0.9437748789787292,,0.983519434928894,,0.42925310134887695,,0.868269681930542,,0.9452608823776245,,0.9825573563575745,,0.993583083152771,,0.6924680471420288,,,,0.7739590406417847
,10170,,,,,,,,,,,,,,,,,,,,,,,,,,0.6514859199523926,,0.8076468706130981,,0.9468497633934021,,0.9900525808334351,,0.4119609594345093,,0.8589863181114197,,0.9385983943939209,,0.9829789996147156,,0.9977558255195618,,0.6899532675743103,,,,0.8444490432739258
,10171,,,,,,,,,,,,,,,,,,,,,,,,,,0.6928162574768066,,0.824844479560852,,0.9497197270393372,,0.9836668968200684,,0.45364347100257874,,0.8694626688957214,,0.9481719136238098,,0.9829784035682678,,0.9963674545288086,,0.6845378875732422,,,,0.7833567261695862
,10172,,,,,,,,,,,,,,,,,,,,,,,,,,0.6963547468185425,,0.8364160060882568,,0.9023241996765137,,0.9335899353027344,,0.4562023878097534,,0.8975922465324402,,0.9566938281059265,,0.9830711483955383,,0.9942789673805237,,0.7371292114257812,,,,0.6709237694740295
,10173,,,,,,,,,,,,,,,,,,,,,,,,,,0.7611404061317444,,0.9076054096221924,,0.9684431552886963,,0.9895870685577393,,0.49076804518699646,,0.9186182618141174,,0.9718523621559143,,0.9910981059074402,,0.9979415535926819,,0.8016808032989502,,,,0.5238819122314453
,10174,,,,,,,,,,,,,,,,,,,,,,,,,,0.6869327425956726,,0.8508034348487854,,0.9481618404388428,,0.982775866985321,,0.3862914443016052,,0.8323537111282349,,0.9271435141563416,,0.9781964421272278,,0.9959484934806824,,0.6374954581260681,,,,0.8471891283988953
,10175,,,,,,,,,,,,,,,,,,,,,,,,,,0.7239513397216797,,0.8672788739204407,,0.9456232786178589,,0.9829409122467041,,0.44958120584487915,,0.9095773100852966,,0.965470552444458,,0.987688422203064,,0.9966204166412354,,0.7328329682350159,,,,0.6253407001495361
,10176,,,,,,,,,,,,,,,,,,,,,,,,,,0.6811740398406982,,0.8727889060974121,,0.9606785178184509,,0.9889301657676697,,0.470209538936615,,0.8966761827468872,,0.9646207690238953,,0.9909257888793945,,0.998208224773407,,0.7360301613807678,,,,0.6295342445373535
,10177,,,,,,,,,,,,,,,,,,,,,,,,,,0.6990475654602051,,0.8577519655227661,,0.9514896869659424,,0.9854519963264465,,0.44681376218795776,,0.8940881490707397,,0.959567666053772,,0.9910338521003723,,0.9980994462966919,,0.6853558421134949,,,,0.7812806367874146
,10178,,,,,,,,,,,,,,,,,,,,,,,,,,0.6688575148582458,,0.7672407031059265,,0.8707207441329956,,0.9291247725486755,,0.400290846824646,,0.9026918411254883,,0.956421434879303,,0.981752872467041,,0.9938610196113586,,0.7545182108879089,,,,0.6153457164764404
,10179,,,,,,,,,,,,,,,,,,,,,,,,,,0.6480892896652222,,0.7675424814224243,,0.9388242959976196,,0.9709920883178711,,0.39358749985694885,,0.8664082288742065,,0.9415401220321655,,0.9830408692359924,,0.9970004558563232,,0.6515158414840698,,,,0.8180211186408997
,10180,,,,,,,,,,,,,,,,,,,,,,,,,,0.7492826581001282,,0.9041112661361694,,0.9706202745437622,,0.9919798374176025,,0.4300941228866577,,0.8343517780303955,,0.9363130927085876,,0.9815899729728699,,0.9948276281356812,,0.6387529969215393,,,,0.8697375059127808
,10181,,,,,,,,,,,,,,,,,,,,,,,,,,0.7457265853881836,,0.8930747509002686,,0.9703781604766846,,0.9922453761100769,,0.4298720955848694,,0.8771135807037354,,0.9523175358772278,,0.988126814365387,,0.997168242931366,,0.6589210033416748,,,,0.7782492637634277
,10182,,,,,,,,,,,,,,,,,,,,,,,,,,0.6557472944259644,,0.8262724876403809,,0.9339901208877563,,0.9725847244262695,,0.35251832008361816,,0.8802394270896912,,0.9512349963188171,,0.9806802272796631,,0.9927148222923279,,0.7474274039268494,,,,0.651913583278656
,10183,,,,,,,,,,,,,,,,,,,,,,,,,,0.7683907747268677,,0.8934585452079773,,0.9587736129760742,,0.986799955368042,,0.43575960397720337,,0.856500506401062,,0.9409568905830383,,0.9805824160575867,,0.9954150319099426,,0.6407497525215149,,,,0.8597970008850098
,10184,,,,,,,,,,,,,,,,,,,,,,,,,,0.7435406446456909,,0.8720219135284424,,0.9561604261398315,,0.9818471074104309,,0.5456864833831787,,0.865604817867279,,0.9457093477249146,,0.9850082993507385,,0.9951503276824951,,0.6871570348739624,,,,0.824517011642456
,10185,,,,,,,,,,,,,,,,,,,,,,,,,,0.7430461049079895,,0.9044835567474365,,0.9722223877906799,,0.9953633546829224,,0.4119371771812439,,0.8366969227790833,,0.9497774243354797,,0.9892264008522034,,0.9980484843254089,,0.6300501227378845,,,,0.8927589058876038
,10186,,,,,,,,,,,,,,,,,,,,,,,,,,0.6455509662628174,,0.8115415573120117,,0.9175765514373779,,0.9732897877693176,,0.37971970438957214,,0.8598204851150513,,0.9321645498275757,,0.9716747403144836,,0.9928865432739258,,0.6679861545562744,,,,0.8102669715881348
,10187,,,,,,,,,,,,,,,,,,,,,,,,,,0.7144099473953247,,0.8923760652542114,,0.9534831047058105,,0.9826052188873291,,0.47933319211006165,,0.8764569163322449,,0.9539313316345215,,0.9833232760429382,,0.9945027828216553,,0.6922560930252075,,,,0.7705821990966797
,10188,,,,,,,,,,,,,,,,,,,,,,,,,,0.6405764818191528,,0.7442870736122131,,0.8074931502342224,,0.8364738821983337,,0.39349502325057983,,0.9029561877250671,,0.9583702683448792,,0.983330488204956,,0.9938297867774963,,0.7715519070625305,,,,0.5953283905982971
,10189,,,,,,,,,,,,,,,,,,,,,,,,,,0.8197112679481506,,0.9159812331199646,,0.9620082378387451,,0.9872158765792847,,0.50467848777771,,0.895209014415741,,0.956138551235199,,0.9835435152053833,,0.9951289296150208,,0.6729354858398438,,,,0.7553459405899048
,10190,,,,,,,,,,,,,,,,,,,,,,,,,,0.7620404362678528,,0.884596586227417,,0.958923876285553,,0.9883060455322266,,0.41958433389663696,,0.8854215741157532,,0.9494609236717224,,0.9823182225227356,,0.9954779148101807,,0.7341161966323853,,,,0.6453977823257446
,10191,,,,,,,,,,,,,,,,,,,,,,,,,,0.6884005665779114,,0.8800415992736816,,0.9536420106887817,,0.9905968904495239,,0.4061717391014099,,0.9057357311248779,,0.9638960957527161,,0.9874840974807739,,0.9983323216438293,,0.7276065349578857,,,,0.6511586904525757
,10192,,,,,,,,,,,,,,,,,,,,,,,,,,0.7787783741950989,,0.9040589928627014,,0.9618368744850159,,0.9844332337379456,,0.5032312273979187,,0.8961208462715149,,0.9593220353126526,,0.9848453402519226,,0.99419105052948,,0.7473726272583008,,,,0.6244770884513855
,10193,,,,,,,,,,,,,,,,,,,,,,,,,,0.8102537393569946,,0.9106906056404114,,0.9629863500595093,,0.9886951446533203,,0.5330083966255188,,0.8595647215843201,,0.9442479610443115,,0.9788532257080078,,0.9935898184776306,,0.6316100358963013,,,,0.8598135709762573
,10194,,,,,,,,,,,,,,,,,,,,,,,,,,0.6655535697937012,,0.7929035425186157,,0.8623602390289307,,0.9167602062225342,,0.41097038984298706,,0.8633078932762146,,0.9524156451225281,,0.9865233898162842,,0.9965952634811401,,0.6843646168708801,,,,0.7619027495384216
,10195,,,,,,,,,,,,,,,,,,,,,,,,,,0.7819334864616394,,0.9133617877960205,,0.969409704208374,,0.9941725134849548,,0.5172849893569946,,0.8649014234542847,,0.953066885471344,,0.9843612909317017,,0.9977836608886719,,0.6916300058364868,,,,0.7796924114227295
,10196,,,,,,,,,,,,,,,,,,,,,,,,,,0.6705847978591919,,0.776436448097229,,0.9253596663475037,,0.9783399701118469,,0.3968493640422821,,0.8921136260032654,,0.9573452472686768,,0.9847529530525208,,0.9966080188751221,,0.7195904850959778,,,,0.7044889330863953
,10197,,,,,,,,,,,,,,,,,,,,,,,,,,0.743741512298584,,0.898074746131897,,0.9562433362007141,,0.9862582683563232,,0.44943365454673767,,0.8469861745834351,,0.9503807425498962,,0.9808341860771179,,0.9944323897361755,,0.6331196427345276,,,,0.8577642440795898
,10198,,,,,,,,,,,,,,,,,,,,,,,,,,0.6970717906951904,,0.8080878257751465,,0.8952879905700684,,0.9590562582015991,,0.428147554397583,,0.8936173915863037,,0.9581571817398071,,0.9837646484375,,0.9941503405570984,,0.7102402448654175,,,,0.7068060040473938
,10199,,,,,,,,,,,,,,,,,,,,,,,,,,0.7294690012931824,,0.8815116882324219,,0.9467537999153137,,0.9815101623535156,,0.343081533908844,,0.8588925004005432,,0.9455375671386719,,0.9788442254066467,,0.9925726652145386,,0.6342275142669678,,,,0.8239266276359558
,10200,,,,,,,,,,,,,,,,,,,,,,,,,,0.694133996963501,,0.8480624556541443,,0.9402637481689453,,0.9804698824882507,,0.4785124659538269,,0.8608922362327576,,0.935646653175354,,0.9772469401359558,,0.9940601587295532,,0.7018287777900696,,,,0.8079879879951477
,10201,,,,,,,,,,,,,,,,,,,,,,,,,,0.707348108291626,,0.8058605194091797,,0.9443217515945435,,0.9797629714012146,,0.459195613861084,,0.8958731293678284,,0.95583575963974,,0.9873840808868408,,0.9970993399620056,,0.7428980469703674,,,,0.6351544260978699
,10202,,,,,,,,,,,,,,,,,,,,,,,,,,0.5516871213912964,,0.7113929390907288,,0.8050451874732971,,0.8493556380271912,,0.3355947732925415,,0.8801793456077576,,0.9449077844619751,,0.9831065535545349,,0.9978377223014832,,0.7575609087944031,,,,0.6763988733291626
,10203,,,,,,,,,,,,,,,,,,,,,,,,,,0.6096386313438416,,0.7753284573554993,,0.9223366975784302,,0.9750688076019287,,0.42158541083335876,,0.8884018659591675,,0.9564861059188843,,0.9831992387771606,,0.9953242540359497,,0.7317080497741699,,,,0.6819196939468384
,10204,,,,,,,,,,,,,,,,,,,,,,,,,,0.7512391209602356,,0.8950504064559937,,0.9578020572662354,,0.9811625480651855,,0.4552918076515198,,0.870159387588501,,0.9500454664230347,,0.9826427698135376,,0.9940111637115479,,0.6988629698753357,,,,0.7343143224716187
,10205,,,,,,,,,,,,,,,,,,,,,,,,,,0.7027055025100708,,0.8586362600326538,,0.9445374011993408,,0.9842185974121094,,0.462819904088974,,0.8840988874435425,,0.9495559334754944,,0.9834311604499817,,0.996397852897644,,0.7308365106582642,,,,0.7089613676071167
